http://cfile203.uf.daum.net/image/191A96044B19177A18B092,,J04
http://cfile211.uf.daum.net/image/130A84024B19191B0F32AE,,J04
http://cfile217.uf.daum.net/image/120A84024B19191B10E0F0,,J04
http://cfile231.uf.daum.net/image/140A84024B19191C11C967,,J04
http://cfile215.uf.daum.net/image/150A84024B19191C12FB5A,,J04
http://cfile225.uf.daum.net/image/170A84024B19191D132E88,,J04
http://cfile228.uf.daum.net/image/180A84024B19191D14FA44,예전에 사용하던 마차.....,J04
http://cfile201.uf.daum.net/image/190A84024B19191D153A2A,은광촌을 떠나 이동중에 만난.... 풍력발전기 단지.....,J04
http://cfile238.uf.daum.net/image/110A84024B19191E165C60,,J04
http://cfile215.uf.daum.net/image/120A84024B19191E1761E3,프레즈노의 호텔에서 묵고.... 낼은 요세미티로.....,J04
http://cfile211.uf.daum.net/image/140A84024B19191F1831D3,,J04
http://cfile229.uf.daum.net/image/150A84024B19191F195F2D,,J04
http://cfile233.uf.daum.net/image/130A84024B19191F1AD68A,요세미티 국립공원에 들어섰다.... 새벽03시30분 기상해서 04시 출발.....,J04
http://cfile201.uf.daum.net/image/130A84024B1919201BEE84,,J04
http://cfile225.uf.daum.net/image/140A84024B1919201CD74B,,J04
http://cfile215.uf.daum.net/image/160A84024B1919211D26E0,,J04
http://cfile211.uf.daum.net/image/180A84024B1919221E4E17,면사포폭포를 배경으로.... 역광이라서 폭포가 희미하다.....,J04
http://cfile229.uf.daum.net/image/190A84024B1919221F9F4E,,J04
http://cfile231.uf.daum.net/image/190A84024B191923207C3C,,J04
http://cfile215.uf.daum.net/image/200A84024B1919232140F6,면사포폭포.... 줌으로 바짝 땡겨 본다.....,J04
http://cfile210.uf.daum.net/image/110A84024B19192322DD99,,J04
http://cfile229.uf.daum.net/image/182C73014B19199213B23E,요세미티 계곡 모형.....,J04
http://cfile208.uf.daum.net/image/202C73014B1919931415BC,,J04
http://cfile202.uf.daum.net/image/112C73014B1919931594C9,하프돔.....,J04
http://cfile210.uf.daum.net/image/132C73014B1919941684C3,,J04
http://cfile214.uf.daum.net/image/142C73014B191994176643,,J04
http://cfile201.uf.daum.net/image/162C73014B191995186CF5,,J04
http://cfile238.uf.daum.net/image/182C73014B19199619E856,,J04
http://cfile221.uf.daum.net/image/162C73014B1919961A2A57,요세미티폭포 도착.....,J04
http://cfile203.uf.daum.net/image/182C73014B1919971B8E4A,,J04
http://cfile232.uf.daum.net/image/202C73014B1919981C7F5A,낙차 728m의 요세미티 폭포.... 폭포가 3단으로 돼 있다.....,J04
http://cfile204.uf.daum.net/image/112C73014B1919981D0301,폭포 맨 하단의 물보라.... 쌍무지개가 떠오르고.....,J04
http://cfile230.uf.daum.net/image/132C73014B1919991E95E1,,J04
http://cfile230.uf.daum.net/image/122C73014B19199A1F6F42,,J04
http://cfile203.uf.daum.net/image/112C73014B19199A201B41,,J04
http://cfile208.uf.daum.net/image/132C73014B19199B213463,되돌아 나와 다시 바라보는.... 요세미티 폭포.....,J04
http://cfile232.uf.daum.net/image/142C73014B19199B22334A,,J04
http://cfile229.uf.daum.net/image/162C73014B19199C238F39,,J04
http://cfile215.uf.daum.net/image/182C73014B19199D242558,,J04
http://cfile230.uf.daum.net/image/192C73014B19199D2548AB,,J04
http://cfile203.uf.daum.net/image/112C73014B19199E26B939,이동중 차창에 비친 요세미티의 모습들.....,J04
http://cfile234.uf.daum.net/image/152CA3054B1919F70CA013,,J04
http://cfile203.uf.daum.net/image/162CA3054B1919F70D0E25,,J04
http://cfile223.uf.daum.net/image/182CA3054B1919F80E7302,농장에서 점심을 먹고.....,J04
http://cfile229.uf.daum.net/image/192CA3054B1919F80F41F5,,J04
http://cfile203.uf.daum.net/image/192CA3054B1919F9107D06,,J04
http://cfile208.uf.daum.net/image/202CA3054B1919F911FF58,,J04
http://cfile234.uf.daum.net/image/192CA3054B1919FA128BD0,,J04
http://cfile203.uf.daum.net/image/202CA3054B1919FA136235,그 새 가서 사귀었나 보다.....,J04
http://cfile223.uf.daum.net/image/122CA3054B1919FB14EFFF,,J04
http://cfile215.uf.daum.net/image/142CA3054B1919FC158460,,J04
http://cfile214.uf.daum.net/image/152CA3054B1919FC16297E,,J04
http://cfile210.uf.daum.net/image/172CA3054B1919FD17B80C,,J04
http://cfile214.uf.daum.net/image/182CA3054B1919FD18A159,,J04
http://cfile235.uf.daum.net/image/192CA3054B1919FD198DA9,,J04
http://cfile219.uf.daum.net/image/182CA3054B1919FE1A8FEB,,J04
http://cfile215.uf.daum.net/image/141BD8014B191C0A446A2C,샌프란시스코.....,J05
http://cfile209.uf.daum.net/image/151BD8014B191C0A451882,,J05
http://cfile240.uf.daum.net/image/171BD8014B191C0B46D4B5,,J05
http://cfile227.uf.daum.net/image/181BD8014B191C0B47843C,,J05
http://cfile227.uf.daum.net/image/201BD8014B191C0C48A5FA,,J05
http://cfile202.uf.daum.net/image/111BD8014B191C0C493FF3,,J05
http://cfile222.uf.daum.net/image/201BD8014B191C0D4A31DD,샌프란시스코의 명물.... 케이블카.....,J05
http://cfile213.uf.daum.net/image/121BD8014B191C0E4B39D7,,J05
http://cfile240.uf.daum.net/image/131BD8014B191C0E4CB72E,,J05
http://cfile202.uf.daum.net/image/151BD8014B191C0F4DF2E7,,J05
http://cfile212.uf.daum.net/image/161BD8014B191C0F4E744E,,J05
http://cfile235.uf.daum.net/image/161BD8014B191C104F9236,,J05
http://cfile232.uf.daum.net/image/151BD8014B191C105024D4,,J05
http://cfile201.uf.daum.net/image/171BD8014B191C11517E47,,J05
http://cfile239.uf.daum.net/image/181BD8014B191C11522978,유람선 선착장.....,J05
http://cfile239.uf.daum.net/image/201BD8014B191C125386A6,,J05
http://cfile239.uf.daum.net/image/121BD8014B191C13545CBE,,J05
http://cfile223.uf.daum.net/image/131BD8014B191C1355FBE6,PIER39.....,J05
http://cfile204.uf.daum.net/image/141BD8014B191C13564C64,,J05
http://cfile226.uf.daum.net/image/161BD8014B191C14579444,,J05
http://cfile214.uf.daum.net/image/170BD9034B191C82334870,,J05
http://cfile213.uf.daum.net/image/180BD9034B191C82345082,,J05
http://cfile202.uf.daum.net/image/190BD9034B191C82354C84,,J05
http://cfile232.uf.daum.net/image/110BD9034B191C8336D51A,,J05
http://cfile204.uf.daum.net/image/120BD9034B191C8337167A,샌프란시스코 금문교.....,J05
http://cfile205.uf.daum.net/image/130BD9034B191C8338403D,,J05
http://cfile217.uf.daum.net/image/140BD9034B191C83394F8C,,J05
http://cfile227.uf.daum.net/image/130BD9034B191C843A8254,,J05
http://cfile239.uf.daum.net/image/140BD9034B191C843BCE2E,,J05
http://cfile239.uf.daum.net/image/160BD9034B191C853C9A8D,,J05
http://cfile223.uf.daum.net/image/170BD9034B191C853DE3EE,,J05
http://cfile204.uf.daum.net/image/180BD9034B191C853EC17D,,J05
http://cfile226.uf.daum.net/image/200BD9034B191C863F6166,,J05
http://cfile213.uf.daum.net/image/190BD9034B191C8640A61F,,J05
http://cfile208.uf.daum.net/image/110BD9034B191C87415AFB,,J05
http://cfile201.uf.daum.net/image/120BD9034B191C87427F75,,J05
http://cfile227.uf.daum.net/image/140BD9034B191C884367C0,,J05
http://cfile239.uf.daum.net/image/150BD9034B191C88440D59,,J05
http://cfile239.uf.daum.net/image/170BD9034B191C8945850C,,J05
http://cfile223.uf.daum.net/image/180BD9034B191C89462E1D,,J05
http://cfile239.uf.daum.net/image/177F71024B191CF131E026,,J05
http://cfile214.uf.daum.net/image/187F71024B191CF1321705,,J05
http://cfile236.uf.daum.net/image/207F71024B191CF233A5D6,,J05
http://cfile219.uf.daum.net/image/117F71024B191CF2343906,,J05
http://cfile230.uf.daum.net/image/137F71024B191CF335F81E,,J05
http://cfile229.uf.daum.net/image/147F71024B191CF33635BF,,J05
http://cfile217.uf.daum.net/image/167F71024B191CF437C701,,J05
http://cfile213.uf.daum.net/image/177F71024B191CF438809E,,J05
http://cfile232.uf.daum.net/image/187F71024B191CF439AA1F,,J05
http://cfile212.uf.daum.net/image/177F71024B191CF53A3C0D,,J05
http://cfile240.uf.daum.net/image/187F71024B191CF53BE704,,J05
http://cfile204.uf.daum.net/image/207F71024B191CF63CE6BD,,J05
http://cfile227.uf.daum.net/image/117F71024B191CF63D1BE0,,J05
http://cfile235.uf.daum.net/image/137F71024B191CF73E4AF4,,J05
http://cfile236.uf.daum.net/image/157F71024B191CF83F9EA3,,J05
http://cfile201.uf.daum.net/image/147F71024B191CF840FB51,,J05
http://cfile227.uf.daum.net/image/167F71024B191CF94108AA,,J05
http://cfile235.uf.daum.net/image/157F71024B191CFA42E156,,J05
http://cfile226.uf.daum.net/image/167F71024B191CFA43A2C6,,J05
http://cfile233.uf.daum.net/image/187F71024B191CFB443F19,샌프란시스코에도 한일관이 있다.....,J05
http://cfile218.uf.daum.net/image/1420F2044B191D5B1B4615,04시30분에 기상하여.... 연일 강행군이다.....,J05
http://cfile230.uf.daum.net/image/1520F2044B191D5B1CAD02,,J05
http://cfile215.uf.daum.net/image/1620F2044B191D5B1D3798,여기서 아침을 먹고.....,J05
http://cfile217.uf.daum.net/image/1820F2044B191D5C1EFB03,,J05
http://cfile210.uf.daum.net/image/1920F2044B191D5C1F380B,,J05
http://cfile229.uf.daum.net/image/1920F2044B191D5D2081D4,몬트레이 물개 서식지.....,J05
http://cfile230.uf.daum.net/image/2020F2044B191D5D212BC5,,J05
http://cfile206.uf.daum.net/image/1120F2044B191D5D223887,,J05
http://cfile217.uf.daum.net/image/1320F2044B191D5E23DB73,,J05
http://cfile207.uf.daum.net/image/1420F2044B191D5E245C66,,J05
http://cfile230.uf.daum.net/image/1620F2044B191D5F252A2D,,J05
http://cfile215.uf.daum.net/image/1720F2044B191D5F268246,몬트레이 17마일 드라이브.......,J05
http://cfile208.uf.daum.net/image/1720F2044B191D60273484,,J05
http://cfile232.uf.daum.net/image/1820F2044B191D6028E992,,J05
http://cfile229.uf.daum.net/image/2020F2044B191D61298A3D,,J05
http://cfile218.uf.daum.net/image/1920F2044B191D622A51EB,해변골프장.....,J05
http://cfile230.uf.daum.net/image/2020F2044B191D622BA4A9,,J05
http://cfile215.uf.daum.net/image/1120F2044B191D622C246A,,J05
http://cfile217.uf.daum.net/image/1320F2044B191D632DDAF0,,J05
http://cfile210.uf.daum.net/image/1420F2044B191D632E5374,,J05
http://cfile201.uf.daum.net/image/1314BA054B191DB62D11D9,,J05
http://cfile227.uf.daum.net/image/1514BA054B191DB72EEE0F,,J05
http://cfile209.uf.daum.net/image/1714BA054B191DB82F180F,솔뱅... 덴마크 민속촌.....,J05
http://cfile219.uf.daum.net/image/1614BA054B191DB8307A16,,J05
http://cfile230.uf.daum.net/image/1714BA054B191DB831DE7D,,J05
http://cfile205.uf.daum.net/image/1914BA054B191DB93285D8,,J05
http://cfile207.uf.daum.net/image/1814BA054B191DBA339500,,J05
http://cfile227.uf.daum.net/image/1914BA054B191DBA342446,,J05
http://cfile209.uf.daum.net/image/1114BA054B191DBB356C07,,J05
http://cfile239.uf.daum.net/image/1214BA054B191DBB36F69D,,J05
http://cfile223.uf.daum.net/image/1314BA054B191DBB371EEA,,J05
http://cfile235.uf.daum.net/image/1514BA054B191DBC38E01E,,J05
http://cfile226.uf.daum.net/image/1614BA054B191DBC39976F,,J05
http://cfile209.uf.daum.net/image/1514BA054B191DBD3A53E3,,J05
http://cfile233.uf.daum.net/image/1614BA054B191DBD3B49CC,,J05
http://cfile213.uf.daum.net/image/1714BA054B191DBD3CE4BD,,J05
http://cfile215.uf.daum.net/image/1914BA054B191DBE3DC21C,,J05
http://cfile202.uf.daum.net/image/2014BA054B191DBE3E407D,레돈도비치의 백사장.... 다들 곤잠에 빠져있고... 나만 홀로 산책에 나섰다.....,J05
http://cfile234.uf.daum.net/image/1214BA054B191DBF3F1341,,J05
http://cfile235.uf.daum.net/image/1114BA054B191DBF409356,,J05
http://cfile211.uf.daum.net/image/17666A054B191E298593E7,,J05
http://cfile204.uf.daum.net/image/18666A054B191E29868727,,J05
http://cfile234.uf.daum.net/image/17666A054B191E2A878B12,,J05
http://cfile219.uf.daum.net/image/18666A054B191E2A880BC2,,J05
http://cfile233.uf.daum.net/image/20666A054B191E2B89FD43,,J05
http://cfile205.uf.daum.net/image/18666A054B191E2B8A64DE,,J05
http://cfile225.uf.daum.net/image/20666A054B191E2C8B1027,옥상에서 내려다 본다.... 아침에 산책 나갔던 해변.....,J05
http://cfile227.uf.daum.net/image/11666A054B191E2C8CF5BF,,J05
http://cfile223.uf.daum.net/image/12666A054B191E2C8D03D2,LA공항.....,J05
http://cfile230.uf.daum.net/image/14666A054B191E2D8E8F10,서울로 가는 항공기.....,J05
http://cfile219.uf.daum.net/image/191BD8014B191E955924FF,,J06
http://cfile202.uf.daum.net/image/171BD8014B191E955ABA1D,,J06
http://cfile234.uf.daum.net/image/181BD8014B191E955BE8F7,,J06
http://cfile231.uf.daum.net/image/201BD8014B191E965CADDA,,J06
http://cfile231.uf.daum.net/image/111BD8014B191E965DDCED,,J06
http://cfile206.uf.daum.net/image/131BD8014B191E975EFA2A,,J06
http://cfile217.uf.daum.net/image/141BD8014B191E975F9F69,,J06
http://cfile215.uf.daum.net/image/141BD8014B191E98607E6E,,J06
http://cfile202.uf.daum.net/image/151BD8014B191E98618A85,,J06
http://cfile234.uf.daum.net/image/171BD8014B191E99624106,,J06
http://cfile202.uf.daum.net/image/181BD8014B191E99639346,,J06
http://cfile206.uf.daum.net/image/171BD8014B191E9A64CD2F,,J06
http://cfile217.uf.daum.net/image/181BD8014B191E9A65F8AE,자이언캐년으로 이동중..... 터널앞에서 기다리는 중에.....,J06
http://cfile232.uf.daum.net/image/201BD8014B191E9B6658E8,,J06
http://cfile237.uf.daum.net/image/121BD8014B191E9C676573,,J06
http://cfile225.uf.daum.net/image/131BD8014B191E9C68F050,,J06
http://cfile211.uf.daum.net/image/151BD8014B191E9D694A45,,J06
http://cfile235.uf.daum.net/image/131BD8014B191E9D6A44A2,,J06
http://cfile234.uf.daum.net/image/151BD8014B191E9E6B941D,,J06
http://cfile211.uf.daum.net/image/171BD8014B191E9F6C535D,,J06
http://cfile209.uf.daum.net/image/2056D8034B191EFB69AEE0,,J06
http://cfile219.uf.daum.net/image/1856D8034B191EFB6A7F70,,J06
http://cfile233.uf.daum.net/image/2056D8034B191EFC6B875A,,J06
http://cfile236.uf.daum.net/image/1156D8034B191EFC6CAF9D,,J06
http://cfile216.uf.daum.net/image/1356D8034B191EFD6D1CC0,,J06
http://cfile229.uf.daum.net/image/1456D8034B191EFD6EA827,,J06
http://cfile205.uf.daum.net/image/1556D8034B191EFD6F2FF7,,J06
http://cfile229.uf.daum.net/image/1556D8034B191EFE709BF9,,J06
http://cfile213.uf.daum.net/image/1756D8034B191EFF715AC2,,J06
http://cfile240.uf.daum.net/image/1556D8034B191F007255ED,,J06
http://cfile208.uf.daum.net/image/1656D8034B191F0073BAB7,,J06
http://cfile215.uf.daum.net/image/1756D8034B191F0074C053,,J06
http://cfile233.uf.daum.net/image/1956D8034B191F01753F02,,J06
http://cfile221.uf.daum.net/image/2056D8034B191F0176BA2C,,J06
http://cfile223.uf.daum.net/image/1256D8034B191F027757D9,,J06
http://cfile213.uf.daum.net/image/1356D8034B191F02784EED,,J06
http://cfile225.uf.daum.net/image/1556D8034B191F0379A059,,J06
http://cfile237.uf.daum.net/image/1356D8034B191F037A32A5,,J06
http://cfile215.uf.daum.net/image/1556D8034B191F047BF7CF,,J06
http://cfile211.uf.daum.net/image/1656D8034B191F047C6BA3,,J06
http://cfile205.uf.daum.net/image/164E08044B191F44A0926E,,J06
http://cfile229.uf.daum.net/image/174E08044B191F44A166C2,,J06
http://cfile227.uf.daum.net/image/194E08044B191F45A28484,,J06
http://cfile223.uf.daum.net/image/204E08044B191F45A3E97F,,J06
http://cfile230.uf.daum.net/image/124E08044B191F46A4D564,,J06
http://cfile222.uf.daum.net/image/134E08044B191F46A53020,,J06
http://cfile238.uf.daum.net/image/144E08044B191F46A6A1B5,,J06
http://cfile228.uf.daum.net/image/164E08044B191F47A7C522,,J06
http://cfile222.uf.daum.net/image/174E08044B191F47A834C8,,J06
http://cfile231.uf.daum.net/image/194E08044B191F48A9068F,,J06
http://cfile231.uf.daum.net/image/1258A70C4C09BC6B3E6F2A,출국수속을 마치고.... 인천공항 탑승 게이트 앞에서 대기중에 바라본 공항모습.....,K01
http://cfile225.uf.daum.net/image/1358A70C4C09BC6B3FCD06,,K01
http://cfile240.uf.daum.net/image/1558A70C4C09BC6E4000F1,하노이 CWD호텔 숙박후..... 창밖에 비친 호수의 새벽풍경.....,K01
http://cfile202.uf.daum.net/image/1758A70C4C09BC6F41F88C,,K01
http://cfile226.uf.daum.net/image/1758A70C4C09BC704264F3,이곳 도로는 오토바이와 자동차가 마구 뒤섞여 다니고 중앙선이 점선이며.... 차선변경은 맘대로고.... 중앙선 넘어 역주행을 해도 불법이 아니란다.....,K01
http://cfile233.uf.daum.net/image/1958A70C4C09BC71439F37,질주하는 자동차와 오토바이 사이로 우아한 걸음으로 횡단하는 보행자.....,K01
http://cfile236.uf.daum.net/image/2058A70C4C09BC71442173,베트남 화폐.... 10만동 짜리 지폐.....,K01
http://cfile208.uf.daum.net/image/1358A70C4C09BC734536C1,닌빈으로 가는 길에.... 달리는 차창 밖으로 살펴 본 풍경들.....,K01
http://cfile217.uf.daum.net/image/1658A70C4C09BC7546E400,산세가 험해 보이는 석회암으로 된 산.... 시멘트공장이 세워져 있다.....,K01
http://cfile240.uf.daum.net/image/1858A70C4C09BC7647D433,&quot;현대&quot;라는 글자가 보이는데.... 자세히는 모르겠다.....,K01
http://cfile202.uf.daum.net/image/2058A70C4C09BC77482E7A,벌써 추수를 해서 벼를 도로에 널어 말리고 있다.....,K01
http://cfile234.uf.daum.net/image/1258A70C4C09BC7849D2E7,현지 식당에서 점심식사후 잠시 기다리는 동안.....,K01
http://cfile209.uf.daum.net/image/1158A70C4C09BC794A2F93,,K01
http://cfile206.uf.daum.net/image/1158A70C4C09BC7B4B9C8A,,K01
http://cfile211.uf.daum.net/image/1458A70C4C09BC7D4C1002,대나무 배를 타고.... 번롱지역의 수로를 탐사한다.....,K01
http://cfile224.uf.daum.net/image/1758A70C4C09BC7F4D0EB4,,K01
http://cfile209.uf.daum.net/image/1758A70C4C09BC804E386E,,K01
http://cfile219.uf.daum.net/image/1958A70C4C09BC814F4467,,K01
http://cfile215.uf.daum.net/image/2058A70C4C09BC83507AEF,,K01
http://cfile215.uf.daum.net/image/1258A70C4C09BC845115B6,대나무 배.....,K01
http://cfile207.uf.daum.net/image/1659200C4C09BDB6174472,,K01
http://cfile233.uf.daum.net/image/1759200C4C09BDB6183678,,K01
http://cfile235.uf.daum.net/image/1959200C4C09BDB7198BA5,섭씨 38도 습도 83%.... 가만히 앉아서 구경만 하는데도 땀이 줄줄 흐른다.....,K01
http://cfile219.uf.daum.net/image/1859200C4C09BDB81A3BAA,,K01
http://cfile230.uf.daum.net/image/1959200C4C09BDB81B4CED,적당한 바위그늘에 숨어.... 잠시 숨을 돌린다.....,K01
http://cfile229.uf.daum.net/image/2059200C4C09BDB81C183F,,K01
http://cfile217.uf.daum.net/image/1259200C4C09BDB91D11BC,,K01
http://cfile227.uf.daum.net/image/1159200C4C09BDBA1ED4EC,,K01
http://cfile209.uf.daum.net/image/1359200C4C09BDBB1F6EFB,수상동굴이다.....,K01
http://cfile219.uf.daum.net/image/1259200C4C09BDBB208DD6,,K01
http://cfile204.uf.daum.net/image/1459200C4C09BDBC21DDC5,,K01
http://cfile205.uf.daum.net/image/1559200C4C09BDBC2261C6,,K01
http://cfile217.uf.daum.net/image/1659200C4C09BDBC23FCE7,,K01
http://cfile240.uf.daum.net/image/1859200C4C09BDBD249459,,K01
http://cfile208.uf.daum.net/image/1959200C4C09BDBD25DA28,,K01
http://cfile201.uf.daum.net/image/2059200C4C09BDBD265634,,K01
http://cfile239.uf.daum.net/image/1159200C4C09BDBD2727A5,,K01
